timestamp,container_id,name,cpu_perc,mem_usage,mem_perc,net_io,block_io,pids
20250620_105855,cb949928432f,spark-worker-3,0.34%,9.719GiB / 10GiB,97.19%,328MB / 389MB,0B / 0B,113
20250620_105855,6315073af7b1,spark-master,10.77%,977.8MiB / 4GiB,23.87%,248MB / 454MB,0B / 0B,250
20250620_105903,e6578bb8d7d9,spark-worker-1,0.32%,9.72GiB / 10GiB,97.20%,470MB / 575MB,0B / 0B,113
20250620_105903,603c6b1fb4e3,spark-worker-5,0.31%,9.664GiB / 10GiB,96.64%,506MB / 454MB,0B / 0B,113
20250620_105903,381d141cf156,spark-worker-4,0.49%,9.701GiB / 10GiB,97.01%,648MB / 387MB,0B / 0B,113
20250620_105903,a3f20584717a,spark-worker-2,0.44%,9.66GiB / 10GiB,96.60%,433MB / 378MB,0B / 0B,112
20250620_105903,cb949928432f,spark-worker-3,0.36%,9.719GiB / 10GiB,97.19%,328MB / 389MB,0B / 0B,113
20250620_105903,6315073af7b1,spark-master,5.86%,978.2MiB / 4GiB,23.88%,248MB / 454MB,0B / 0B,250
20250620_105910,e6578bb8d7d9,spark-worker-1,0.19%,9.72GiB / 10GiB,97.20%,470MB / 575MB,0B / 0B,113
20250620_105910,603c6b1fb4e3,spark-worker-5,0.28%,9.664GiB / 10GiB,96.64%,506MB / 454MB,0B / 0B,113
20250620_105910,381d141cf156,spark-worker-4,0.40%,9.701GiB / 10GiB,97.01%,648MB / 387MB,0B / 0B,113
20250620_105910,a3f20584717a,spark-worker-2,0.65%,9.66GiB / 10GiB,96.60%,433MB / 378MB,0B / 0B,112
20250620_105910,cb949928432f,spark-worker-3,0.40%,9.719GiB / 10GiB,97.19%,328MB / 389MB,0B / 0B,113
20250620_105910,6315073af7b1,spark-master,19.36%,979.6MiB / 4GiB,23.92%,248MB / 454MB,0B / 0B,249
